timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-07T23:13:16,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O70,常规,科学常识,易,False,0,False,True,5,True,stop,318,11.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O68,常规,网络流行,难,False,1,False,True,5,True,stop,426,17.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O68,常规,网络流行,难,False,2,False,True,5,True,stop,443,17.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O71,常规,科学常识,中,False,0,False,True,5,True,stop,107,7.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O69,常规,科学常识,易,True,0,True,True,5,True,stop,450,16.8,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O69,常规,科学常识,易,True,2,True,True,5,True,stop,435,16.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O68,常规,网络流行,难,False,3,False,True,5,True,stop,492,17.66,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:20,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O70,常规,科学常识,易,False,2,False,True,5,True,stop,353,12.55,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:21,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O69,常规,科学常识,易,True,1,True,True,5,True,stop,397,18.54,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:21,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O70,常规,科学常识,易,False,1,False,True,5,True,stop,452,15.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:25,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O73,常规,科学常识,难,False,3,False,True,5,True,stop,87,5.55,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:25,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O69,常规,科学常识,易,True,3,True,True,5,True,stop,471,20.98,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:26,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O73,常规,科学常识,难,False,2,False,True,5,True,stop,99,6.65,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:26,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O70,常规,科学常识,易,False,3,False,True,5,True,stop,511,16.38,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:28,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O71,常规,科学常识,中,False,1,False,True,5,True,stop,339,16.34,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:28,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O67,常规,网络流行,难,False,2,False,True,5,True,stop,644,31.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:30,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O73,常规,科学常识,难,False,1,False,True,5,True,stop,209,11.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:32,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O75,常规,科学常识,中,False,2,False,True,5,True,stop,108,5.84,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O71,常规,科学常识,中,False,3,False,True,5,True,stop,412,19.43,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O67,常规,网络流行,难,False,3,False,True,5,True,stop,750,32.94,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:34,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O74,常规,科学常识,中,True,0,True,True,5,True,stop,321,14.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:34,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O67,常规,网络流行,难,False,0,False,True,5,True,stop,715,38.62,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:34,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O73,常规,科学常识,难,False,0,False,True,5,True,stop,355,16.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:35,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O71,常规,科学常识,中,False,2,False,True,5,True,stop,494,22.03,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:35,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O72,常规,科学常识,难,True,0,True,True,5,True,stop,472,20.22,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:35,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O67,常规,网络流行,难,False,1,False,True,5,True,stop,716,38.55,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:35,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O74,常规,科学常识,中,True,1,True,True,5,True,stop,270,14.45,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:36,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O74,常规,科学常识,中,True,2,True,True,5,True,stop,285,14.96,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:39,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O72,常规,科学常识,难,True,3,True,True,5,True,stop,459,20.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:39,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O75,常规,科学常识,中,False,0,False,True,5,True,stop,370,13.31,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:40,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O72,常规,科学常识,难,True,2,True,True,5,True,stop,538,22.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:40,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O72,常规,科学常识,难,True,1,True,True,5,True,stop,504,23.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:42,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O74,常规,科学常识,中,True,3,True,True,5,True,stop,387,17.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:43,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O75,常规,科学常识,中,False,1,False,True,5,True,stop,526,16.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:43,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O75,常规,科学常识,中,False,3,False,True,5,True,stop,367,14.89,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:45,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O79,常规,科学常识,中,True,0,True,True,5,True,stop,208,8.46,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:45,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O76,常规,科学常识,中,True,1,True,True,5,True,stop,353,15.07,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:47,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O76,常规,科学常识,中,True,0,True,True,5,True,stop,462,18.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:48,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O76,常规,科学常识,中,True,2,True,True,5,True,stop,402,15.98,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:50,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O81,常规,人体,中,False,0,False,True,5,True,stop,57,4.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:51,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O78,常规,科学常识,中,False,0,False,True,5,True,stop,356,16.45,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:51,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O78,常规,科学常识,中,False,3,False,True,5,True,stop,360,15.92,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:52,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O79,常规,科学常识,中,True,1,True,True,5,True,stop,389,13.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O76,常规,科学常识,中,True,3,True,True,5,True,stop,470,20.38,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O79,常规,科学常识,中,True,3,True,True,5,True,stop,304,13.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O78,常规,科学常识,中,False,2,False,True,5,True,stop,370,18.99,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O77,常规,科学常识,中,False,1,False,True,5,True,stop,468,20.02,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:55,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O77,常规,科学常识,中,False,2,False,True,5,True,stop,395,20.87,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:55,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O77,常规,科学常识,中,False,3,False,True,5,True,stop,434,21.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:58,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O82,常规,人体,易,True,3,True,True,5,True,stop,68,6.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:58,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O78,常规,科学常识,中,False,1,False,True,5,True,stop,487,23.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:58,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O80,常规,科学常识,中,True,2,True,True,5,True,stop,315,15.83,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O77,常规,科学常识,中,False,0,False,True,5,True,stop,502,25.31,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:13:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O80,常规,科学常识,中,True,3,True,True,5,True,stop,406,15.43,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:13:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O79,常规,科学常识,中,True,2,True,True,5,True,stop,418,20.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:00,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O80,常规,科学常识,中,True,0,True,True,5,True,stop,373,20.05,"{   ""answer"": ""True"",   ""confidence"": 5 }",,
2026-07-07T23:14:04,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O81,常规,人体,中,False,1,False,True,5,True,stop,388,18.65,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:05,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O80,常规,科学常识,中,True,1,True,True,5,True,stop,490,22.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:07,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O83,常规,人体,中,True,1,True,True,5,True,stop,303,13.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:08,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O84,常规,科学常识,易,True,0,True,True,5,True,stop,255,13.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:09,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O81,常规,人体,中,False,2,False,True,5,True,stop,467,21.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:11,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O84,常规,科学常识,易,True,1,True,True,5,True,stop,330,15.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O82,常规,人体,易,True,1,True,True,5,True,stop,453,21.74,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O82,常规,人体,易,True,2,True,True,5,True,stop,497,21.58,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O87,常规,科学常识,中,False,0,False,True,5,True,stop,98,4.45,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:14,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O82,常规,人体,易,True,0,True,True,5,True,stop,598,24.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:14,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O83,常规,人体,中,True,0,True,True,5,True,stop,336,20.31,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:14,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O83,常规,人体,中,True,2,True,True,5,True,stop,398,20.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:14,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O85,常规,科学常识,易,True,0,True,True,5,True,stop,314,15.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:14,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O83,常规,人体,中,True,3,True,True,5,True,stop,423,20.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O84,常规,科学常识,易,True,2,True,True,5,True,stop,348,16.72,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O84,常规,科学常识,易,True,3,True,True,5,True,stop,324,16.8,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:17,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O81,常规,人体,中,False,3,False,True,5,True,stop,564,28.88,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:17,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O87,常规,科学常识,中,False,2,False,True,5,True,stop,111,5.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O86,常规,科学常识,易,True,1,True,True,5,True,stop,344,14.18,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O87,常规,科学常识,中,False,3,False,True,5,True,stop,80,5.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O85,常规,科学常识,易,True,2,True,True,5,True,stop,317,20.09,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:19,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O86,常规,科学常识,易,True,0,True,True,5,True,stop,379,19.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:20,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O85,常规,科学常识,易,True,1,True,True,5,True,stop,417,21.4,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:21,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O87,常规,科学常识,中,False,1,False,True,5,True,stop,322,12.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:24,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O85,常规,科学常识,易,True,3,True,True,5,True,stop,498,25.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:26,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O86,常规,科学常识,易,True,3,True,True,5,True,stop,415,19.4,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:29,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O86,常规,科学常识,易,True,2,True,True,5,True,stop,423,23.8,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:29,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O89,常规,科学常识,中,False,0,False,True,5,True,stop,285,14.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:29,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O88,常规,科学常识,易,True,0,True,True,5,True,stop,414,15.83,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:29,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O89,常规,科学常识,中,False,2,False,True,5,True,stop,312,14.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:30,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O89,常规,科学常识,中,False,1,False,True,5,True,stop,409,15.92,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O90,常规,人体,易,True,0,True,True,5,True,stop,387,15.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:31,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O88,常规,科学常识,易,True,2,True,True,5,True,stop,358,17.47,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:32,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O90,常规,人体,易,True,3,True,True,5,True,stop,397,13.42,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:32,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O88,常规,科学常识,易,True,1,True,True,5,True,stop,401,19.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O89,常规,科学常识,中,False,3,False,True,5,True,stop,447,17.79,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O88,常规,科学常识,易,True,3,True,True,5,True,stop,414,18.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:33,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O90,常规,人体,易,True,1,True,True,5,True,stop,389,16.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:34,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O91,常规,百科,易,True,2,True,True,5,True,stop,374,14.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:35,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O90,常规,人体,易,True,2,True,True,5,True,stop,454,18.44,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:37,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O91,常规,百科,易,True,0,True,True,5,True,stop,508,18.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:38,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O91,常规,百科,易,True,1,True,True,5,True,stop,554,19.43,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:40,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O93,常规,地理,易,True,0,True,True,5,True,stop,207,11.25,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:41,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O91,常规,百科,易,True,3,True,True,5,True,stop,492,21.34,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:45,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O93,常规,地理,易,True,2,True,True,5,True,stop,425,16.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:45,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O93,常规,地理,易,True,3,True,True,5,True,stop,282,15.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:46,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O93,常规,地理,易,True,1,True,True,5,True,stop,364,17.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:47,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O95,常规,动物,易,True,0,True,True,5,True,stop,276,14.15,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:49,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O96,常规,人体,易,True,0,True,True,5,True,stop,301,13.41,"{   ""answer"": ""True"",   ""confidence"": 5 }",,
2026-07-07T23:14:49,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O94,常规,科学常识,中,True,0,True,True,5,True,stop,449,18.22,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:49,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O94,常规,科学常识,中,True,1,True,True,5,True,stop,428,18.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:50,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O95,常规,动物,易,True,1,True,True,5,True,stop,323,17.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:51,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O96,常规,人体,易,True,1,True,True,5,True,stop,343,13.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:51,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O94,常规,科学常识,中,True,3,True,True,5,True,stop,360,19.0,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O96,常规,人体,易,True,2,True,True,5,True,stop,423,14.54,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O96,常规,人体,易,True,3,True,True,5,True,stop,323,12.83,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:53,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O95,常规,动物,易,True,2,True,True,5,True,stop,428,19.52,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O97,常规,食物,易,False,0,False,True,5,True,stop,316,12.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:14:54,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O94,常规,科学常识,中,True,2,True,True,5,True,stop,539,22.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:56,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O95,常规,动物,易,True,3,True,True,5,True,stop,398,21.95,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:14:59,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O97,常规,食物,易,False,1,False,True,5,True,stop,309,14.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:00,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O97,常规,食物,易,False,2,False,True,5,True,stop,411,14.82,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:00,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O92,常规,百科,难,True,1,True,True,5,True,stop,924,35.98,"{   ""answer"": ""True"",   ""confidence"": 5 }",,
2026-07-07T23:15:01,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O97,常规,食物,易,False,3,False,True,5,True,stop,340,14.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:05,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O100,常规,科学常识,难,True,1,True,True,5,True,stop,354,12.07,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:15:06,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O100,常规,科学常识,难,True,2,True,True,5,True,stop,306,12.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:15:06,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O98,常规,生活常识,易,False,1,False,True,5,True,stop,378,17.42,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:06,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,D01,学科,物理 Physics,易,True,1,True,True,5,True,stop,70,7.09,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:15:07,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O98,常规,生活常识,易,False,3,False,True,5,True,stop,335,17.45,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:10,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O100,常规,科学常识,难,True,3,True,True,5,True,stop,344,15.38,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:15:11,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O100,常规,科学常识,难,True,0,True,True,5,True,stop,434,18.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:15:13,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O98,常规,生活常识,易,False,2,False,True,5,True,stop,400,24.51,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:14,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,D01,学科,物理 Physics,易,True,0,True,True,5,True,stop,358,17.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:15:15,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O98,常规,生活常识,易,False,0,False,True,5,True,stop,534,28.69,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:16,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O99,常规,科学常识,难,False,0,False,True,5,True,stop,327,25.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:17,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O99,常规,科学常识,难,False,1,False,True,5,True,stop,465,25.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:15:17,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,O92,常规,百科,难,True,0,True,True,4,True,stop,1491,55.96,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-07T23:15:18,qwen3.7-plus,qwen3.7-plus,qwen3.7-plus,en,D02,学科,物理 Physics,中,False,0,False,True,5,True,stop,406,16.53,"{""answer"": ""False"", ""confidence"": 5}",,
